130,SenJackReed,Pres Trump s lawyers never addressed BoltonBombshell Instead they relied on misdirection misrepresentation amp moving the goal posts They went from denying misconduct to downplaying it The American people deserve to hear from firsthand witnesses amp see relevant documents,0.2,"['pres trump', 's lawyers', 'boltonbombshell', 'misdirection misrepresentation amp', 'goal posts', 'american people deserve', 'firsthand witnesses amp', 'relevant documents']"
131,SenJackReed,Americans deserve the truth Ambassador Bolton should testify,0.0,"['truth ambassador', 'bolton']"
132,SenJackReed,Since Pres Trump took office over 52 000 U S service members have been diagnosed with Traumatic Brain Injury TBI Instead of insulting U S troops who have experienced TBI Pres Trump should educate himself amp others about the signs risks symptoms amp costs of brain injuries,-0.09999999999999998,"['pres trump', 's service members', 'traumatic', 'injury tbi', 's troops', 'tbi pres trump', 'amp others', 'signs risks symptoms amp costs', 'brain injuries']"
133,SenJackReed,My condolences to Kobe Bryant s family fans amp all the victims lost amp their loved ones who are impacted by this tragic accident,-0.025000000000000022,"['kobe bryant', 's family fans amp', 'tragic accident']"
134,SenJackReed,75 years after the liberation of Auschwitz we can t forget the unspeakable inhumanity amp horrors that occurred Indeed it is our duty to remind the world amp keep alive the memories amp lessons of the Holocaust We must stand up to hate amp anti Semitism in all its forms Auschwitz75,-0.35000000000000003,"['auschwitz', 'unspeakable inhumanity amp horrors', 'world amp', 'memories amp lessons', 'holocaust', 'semitism', 'auschwitz75']"
135,SenWhitehouse,My interview with breaking down the TrumpTeam s legal mumbo jumbo,0.022222222222222213,"['trumpteam', 'legal mumbo jumbo']"
136,SenWhitehouse,Perhaps can explain its support of top climate denier If you re serious about climate why are you funding the opposition,0.08333333333333334,['top climate denier']
137,SenWhitehouse, 1 Hundreds of us decided to stand up to our employer Amazon We are scared But we decided we couldn t live with ours,0.13636363636363635,"['hundreds', 'amazon', 'couldn t']"
138,SenWhitehouse,Bolton in his book links Trump to the drug deal say news reports White House team says no witness connects Trump But we have no witnesses,0.0,"['bolton', 'book links', 'trump', 'news reports', 'white house team', 'trump']"
139,SenWhitehouse,Never mentioned Mulvaney let alone produce him to describe the drug deal Bolton said he was cooking up Never mentioned the drug deal,0.0,"['never', 'mulvaney', 'bolton', 'never']"
140,LindseyGrahamSC,I m increasingly optimistic this ends Friday The defense team destroyed the House case Check out my conversation with tonight about the latest on impeachment including the call for witnesses,0.5,"['defense team', 'house case']"
141,LindseyGrahamSC,Speaking with in just a few minutes on Fox News Channel Tune in,-0.2,"['fox', 'news channel tune']"
142,LindseyGrahamSC, Tonight joining me before rally in NJ and,0.0,['nj']
143,LindseyGrahamSC,Finally I appreciate the hard work by Jared Kushner and his team on this important landmark effort to bring peace to the Israeli and the Palestinian people and above all else President Trump s personal involvement and desire to see a breakthrough for Middle East peace,0.018055555555555557,"['hard work', 'jared kushner', 'important landmark effort', 'israeli', 'palestinian', 'trump', 'personal involvement']"
144,LindseyGrahamSC,This marks the best proposal I have seen as it balances Israeli security with Palestinian prosperity and sovereignty To our Palestinian friends do not let this historic moment pass,0.5,"['israeli', 'palestinian', 'palestinian', 'historic moment pass']"
145,SenatorTimScott,This Black History Month we honor Secretary Coleman who was the first African American to serve as Secretary of the Department of Transportation I am proud to join my colleagues in dedicating the headquarters of the after Secretary Coleman,0.1766666666666667,"['black history month', 'honor secretary', 'coleman', 'african', 'coleman']"
146,SenatorTimScott,This Black History Month I m hosting a panel with African American Democrats and Republicans to discuss moving our community forward Space is limited RSVP to attend I hope to see y all there,-0.05952380952380952,"['black history month', 'rsvp']"
147,SenatorTimScott, Thanks for leading the charge on the unanimous resolution recognizing National School Choice Week in the Senate schoo,0.2,"['thanks', 'unanimous resolution', 'national school', 'senate schoo']"
148,SenatorTimScott,I firmly believe that a child s zip code should not affect his or her access to quality education which is why I proudly support National School Choice Week this week Read more here,0.3666666666666667,"['child s zip code', 'quality education', 'national school', 'read']"
149,SenatorTimScott, To build bridges we have to have conversations with those who think differently than us This Black History Month I,-0.08333333333333333,['black history month']
150,SenatorRounds,At the White House now where will soon sign the USMCA This new trade agreement will expand markets for SD s farmers ranchers and manufacturers,0.06818181818181818,"['white house', 'usmca', 'new trade agreement', 'sd', 's farmers ranchers']"
151,SenatorRounds,Impeachment recap after day seven,0.0,['impeachment']
152,SenatorRounds,China is not our friend Huawei equipment gives them an open door to conduct espionage and interfere with critical infrastructure,0.0,"['china', 'huawei', 'open door', 'conduct espionage', 'critical infrastructure']"
153,SenatorRounds,Deeply disappointed to hear about the British government s decision to allow China s Huawei to build part of its 5G network This threatens the national security of Britain the U S and our partners across the globe,-0.375,"['deeply', 'british government s decision', 'china', 'huawei', '5g network', 'national security', 'britain']"
154,SenatorRounds,Looking forward to joining at the White House tomorrow for the signing of the USMCA trade deal SD s farmers ranchers amp manufacturers win with this deal,0.4,"['looking', 'white house', 'usmca', 'sd', 's farmers ranchers amp manufacturers']"
155,SenJohnThune,Had a great discussion with Cindy Begley from the South Dakota School Nurse Association this morning We re both concerned about the youth VapingCrisis amp its effect on South Dakota students I thank all of our school nurses for their hard work to keep our students healthy,0.3361111111111111,"['great discussion', 'cindy begley', 'dakota', 'nurse', 'vapingcrisis', 'dakota', 'school nurses', 'hard work', 'students healthy']"
156,SenJohnThune,Happy birthday to the Guard South Dakota is proud of our men and women who stand up and serve,0.8,['dakota']
157,SenJohnThune,Glad to have had the chance to sit down with a few folks from the Rapid City area RightToLife group and thank them for standing up for the unborn this week at the MarchForLife,0.04814814814814814,"['glad', 'rapid', 'city area', 'righttolife', 'marchforlife']"
158,SenJohnThune,South Dakota producers have an inherent interest in responsible stewardship of their water and land With its new rule rolled back the overreaching Obama era WOTUS rule EPA listened to our farmers and ranchers and it shows,0.11212121212121212,"['dakota', 'inherent interest', 'responsible stewardship', 'new rule', 'obama', 'wotus', 'epa']"
159,SenJohnThune,A warm welcome to the thousands of Americans who are in D C today for the MarchForLife Many have traveled from across the country including South Dakota to help defend the defenseless and I want to thank everyone who has stood up for the unborn,0.375,"['marchforlife', 'dakota']"
160,SenAlexander, The 2019nCoV outbreak is just one example of why we need to stay vigilant against public health threats The Pandemic an,0.0,"['2019ncov outbreak', 'public health threats', 'pandemic']"
161,SenAlexander,We should quickly consider these nominations and I look forward to their confirmation by the United States Senate,0.3333333333333333,[]
162,SenAlexander,His administrative experience makes him the right person to help keep TVA on a good path to continue to provide clean cheap reliable electricity at the lowest possible rates for homes and businesses through the seven state Tennessee Valley region,0.3504761904761905,"['administrative experience', 'right person', 'tva', 'good path', 'clean cheap reliable electricity', 'possible rates', 'tennessee', 'valley region']"
